[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_3b_perhead_canon_l2_bf39_dim1536_h8_ng3_1500_ckpt_20260513_133250.txt
Experiment config: world_size=1 grad_accum_steps=16 bigram_vocab_size=1961856 run_id=engram_3b_perhead_canon_l2_bf39_dim1536_h8_ng3_1500_ckpt_20260513_133250 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 engram_analyze=0 engram_analyze_tokens=262144 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 engram_per_head=1 engram_canonicalize=1 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 498, 499, 500, 501, 998, 999, 1000, 1001, 1498, 1499, 1500] for warmup
Resetting Model
step:292/1500 train_time:286205ms step_avg:980.15ms
step:293/1500 train_time:287202ms step_avg:980.21ms
step:294/1500 train_time:288165ms step_avg:980.15ms
step:295/1500 train_time:289161ms step_avg:980.21ms
step:296/1500 train_time:290125ms step_avg:980.15ms
step:297/1500 train_time:291124ms step_avg:980.21ms
step:298/1500 train_time:292084ms step_avg:980.15ms
step:299/1500 train_time:293081ms step_avg:980.20ms
step:300/1500 train_time:294045ms step_avg:980.15ms
step:301/1500 train_time:295043ms step_avg:980.21ms
step:302/1500 train_time:296007ms step_avg:980.15ms
step:303/1500 train_time:297004ms step_avg:980.21ms
step:304/1500 train_time:297968ms step_avg:980.16ms
step:305/1500 train_time:298965ms step_avg:980.21ms
step:306/1500 train_time:299927ms step_avg:980.15ms
step:307/1500 train_time:300925ms step_avg:980.21ms
step:308/1500 train_time:301888ms step_avg:980.16ms
step:309/1500 train_time:302886ms step_avg:980.21ms
step:310/1500 train_time:303849ms step_avg:980.16ms
step:311/1500 train_time:304845ms step_avg:980.21ms
step:312/1500 train_time:305809ms step_avg:980.16ms
step:313/1500 train_time:306806ms step_avg:980.21ms
step:314/1500 train_time:307770ms step_avg:980.16ms
step:315/1500 train_time:308766ms step_avg:980.21ms
step:316/1500 train_time:309729ms step_avg:980.16ms
step:317/1500 train_time:310725ms step_avg:980.21ms
step:318/1500 train_time:311689ms step_avg:980.15ms
step:319/1500 train_time:312686ms step_avg:980.21ms
step:320/1500 train_time:313650ms step_avg:980.15ms
step:321/1500 train_time:314650ms step_avg:980.22ms
step:322/1500 train_time:315610ms step_avg:980.16ms
step:323/1500 train_time:316607ms step_avg:980.21ms
step:324/1500 train_time:317569ms step_avg:980.15ms
step:325/1500 train_time:318566ms step_avg:980.20ms
step:326/1500 train_time:319530ms step_avg:980.15ms
step:327/1500 train_time:320527ms step_avg:980.20ms
step:328/1500 train_time:321490ms step_avg:980.15ms
step:329/1500 train_time:322487ms step_avg:980.20ms
step:330/1500 train_time:323450ms step_avg:980.15ms
step:331/1500 train_time:324447ms step_avg:980.20ms
step:332/1500 train_time:325411ms step_avg:980.15ms
step:333/1500 train_time:326407ms step_avg:980.20ms
step:334/1500 train_time:327370ms step_avg:980.15ms
step:335/1500 train_time:328367ms step_avg:980.20ms
step:336/1500 train_time:329331ms step_avg:980.15ms
step:337/1500 train_time:330326ms step_avg:980.20ms
step:338/1500 train_time:331290ms step_avg:980.15ms
step:339/1500 train_time:332288ms step_avg:980.20ms
step:340/1500 train_time:333252ms step_avg:980.15ms
step:341/1500 train_time:334249ms step_avg:980.20ms
step:342/1500 train_time:335213ms step_avg:980.15ms
step:343/1500 train_time:336210ms step_avg:980.20ms
step:344/1500 train_time:337174ms step_avg:980.16ms
step:345/1500 train_time:338171ms step_avg:980.20ms
step:346/1500 train_time:339135ms step_avg:980.16ms
step:347/1500 train_time:340132ms step_avg:980.21ms
step:348/1500 train_time:341096ms step_avg:980.16ms
step:349/1500 train_time:342093ms step_avg:980.21ms
step:350/1500 train_time:343058ms step_avg:980.16ms
step:351/1500 train_time:344053ms step_avg:980.21ms
step:352/1500 train_time:345016ms step_avg:980.16ms
step:353/1500 train_time:346013ms step_avg:980.21ms
step:354/1500 train_time:346976ms step_avg:980.16ms
step:355/1500 train_time:347974ms step_avg:980.21ms
step:356/1500 train_time:348936ms step_avg:980.16ms
step:357/1500 train_time:349933ms step_avg:980.20ms
step:358/1500 train_time:350897ms step_avg:980.16ms
step:359/1500 train_time:351891ms step_avg:980.20ms
step:360/1500 train_time:352854ms step_avg:980.15ms
step:361/1500 train_time:353851ms step_avg:980.20ms
step:362/1500 train_time:354814ms step_avg:980.15ms
step:363/1500 train_time:355811ms step_avg:980.19ms
step:364/1500 train_time:356775ms step_avg:980.15ms
step:365/1500 train_time:357771ms step_avg:980.19ms
step:366/1500 train_time:358734ms step_avg:980.15ms
step:367/1500 train_time:359730ms step_avg:980.19ms
step:368/1500 train_time:360693ms step_avg:980.14ms
