[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_l2_ga8_state768_20260512_160911.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=rom_token_engram_gate_l2_ga8_state768_20260512_160911 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=32 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:285/1480 train_time:188417ms step_avg:661.11ms
step:286/1480 train_time:189082ms step_avg:661.12ms
step:287/1480 train_time:189740ms step_avg:661.12ms
step:288/1480 train_time:190404ms step_avg:661.13ms
step:289/1480 train_time:191063ms step_avg:661.12ms
step:290/1480 train_time:191727ms step_avg:661.13ms
step:291/1480 train_time:192385ms step_avg:661.12ms
step:292/1480 train_time:193050ms step_avg:661.13ms
step:293/1480 train_time:193708ms step_avg:661.12ms
step:294/1480 train_time:194373ms step_avg:661.13ms
step:295/1480 train_time:195031ms step_avg:661.12ms
step:296/1480 train_time:195696ms step_avg:661.14ms
step:297/1480 train_time:196355ms step_avg:661.13ms
step:298/1480 train_time:197018ms step_avg:661.14ms
step:299/1480 train_time:197676ms step_avg:661.13ms
step:300/1480 train_time:198340ms step_avg:661.13ms
step:301/1480 train_time:198998ms step_avg:661.12ms
step:302/1480 train_time:199662ms step_avg:661.13ms
step:303/1480 train_time:200321ms step_avg:661.12ms
step:304/1480 train_time:200985ms step_avg:661.14ms
step:305/1480 train_time:201643ms step_avg:661.13ms
step:306/1480 train_time:202307ms step_avg:661.14ms
step:307/1480 train_time:202965ms step_avg:661.12ms
step:308/1480 train_time:203628ms step_avg:661.13ms
step:309/1480 train_time:204286ms step_avg:661.12ms
step:310/1480 train_time:204951ms step_avg:661.13ms
step:311/1480 train_time:205609ms step_avg:661.12ms
step:312/1480 train_time:206275ms step_avg:661.14ms
step:313/1480 train_time:206935ms step_avg:661.13ms
step:314/1480 train_time:207599ms step_avg:661.14ms
step:315/1480 train_time:208257ms step_avg:661.13ms
step:316/1480 train_time:208921ms step_avg:661.14ms
step:317/1480 train_time:209579ms step_avg:661.13ms
step:318/1480 train_time:210245ms step_avg:661.15ms
step:319/1480 train_time:210903ms step_avg:661.14ms
step:320/1480 train_time:211569ms step_avg:661.15ms
step:321/1480 train_time:212227ms step_avg:661.14ms
step:322/1480 train_time:212891ms step_avg:661.15ms
step:323/1480 train_time:213550ms step_avg:661.15ms
step:324/1480 train_time:214215ms step_avg:661.16ms
step:325/1480 train_time:214873ms step_avg:661.15ms
step:326/1480 train_time:215537ms step_avg:661.16ms
