[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_005359.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_005359 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 498, 499, 500, 501, 998, 999, 1000, 1001, 1498, 1499, 1500] for warmup
Resetting Model
step:340/1500 train_time:201196ms step_avg:591.75ms
step:341/1500 train_time:201791ms step_avg:591.76ms
step:342/1500 train_time:202379ms step_avg:591.75ms
step:343/1500 train_time:202974ms step_avg:591.76ms
step:344/1500 train_time:203562ms step_avg:591.75ms
step:345/1500 train_time:204157ms step_avg:591.76ms
step:346/1500 train_time:204745ms step_avg:591.75ms
step:347/1500 train_time:205340ms step_avg:591.76ms
step:348/1500 train_time:205929ms step_avg:591.75ms
step:349/1500 train_time:206523ms step_avg:591.76ms
step:350/1500 train_time:207112ms step_avg:591.75ms
step:351/1500 train_time:207707ms step_avg:591.76ms
step:352/1500 train_time:208296ms step_avg:591.75ms
step:353/1500 train_time:208890ms step_avg:591.76ms
step:354/1500 train_time:209479ms step_avg:591.75ms
step:355/1500 train_time:210074ms step_avg:591.76ms
step:356/1500 train_time:210662ms step_avg:591.75ms
step:357/1500 train_time:211257ms step_avg:591.76ms
step:358/1500 train_time:211846ms step_avg:591.75ms
step:359/1500 train_time:212441ms step_avg:591.76ms
step:360/1500 train_time:213029ms step_avg:591.75ms
step:361/1500 train_time:213624ms step_avg:591.76ms
step:362/1500 train_time:214213ms step_avg:591.75ms
step:363/1500 train_time:214808ms step_avg:591.76ms
step:364/1500 train_time:215396ms step_avg:591.75ms
step:365/1500 train_time:215991ms step_avg:591.76ms
step:366/1500 train_time:216580ms step_avg:591.75ms
step:367/1500 train_time:217175ms step_avg:591.76ms
step:368/1500 train_time:217764ms step_avg:591.75ms
step:369/1500 train_time:218359ms step_avg:591.76ms
step:370/1500 train_time:218947ms step_avg:591.75ms
step:371/1500 train_time:219542ms step_avg:591.76ms
step:372/1500 train_time:220131ms step_avg:591.75ms
step:373/1500 train_time:220726ms step_avg:591.76ms
step:374/1500 train_time:221314ms step_avg:591.75ms
step:375/1500 train_time:221909ms step_avg:591.76ms
step:376/1500 train_time:222498ms step_avg:591.75ms
step:377/1500 train_time:223092ms step_avg:591.76ms
step:378/1500 train_time:223681ms step_avg:591.75ms
step:379/1500 train_time:224275ms step_avg:591.76ms
step:380/1500 train_time:224864ms step_avg:591.75ms
step:381/1500 train_time:225459ms step_avg:591.76ms
step:382/1500 train_time:226048ms step_avg:591.75ms
step:383/1500 train_time:226643ms step_avg:591.76ms
step:384/1500 train_time:227231ms step_avg:591.75ms
step:385/1500 train_time:227826ms step_avg:591.76ms
step:386/1500 train_time:228414ms step_avg:591.75ms
step:387/1500 train_time:229009ms step_avg:591.75ms
step:388/1500 train_time:229598ms step_avg:591.75ms
step:389/1500 train_time:230192ms step_avg:591.75ms
step:390/1500 train_time:230781ms step_avg:591.75ms
step:391/1500 train_time:231376ms step_avg:591.75ms
step:392/1500 train_time:231964ms step_avg:591.75ms
