[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_l2_bf5_dim1536_h8_ng3_500_ckpt_20260513_020611.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_l2_bf5_dim1536_h8_ng3_500_ckpt_20260513_020611 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 engram_analyze=0 engram_analyze_tokens=262144 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9408 train_time:0ms step_avg:0.03ms
step:368/500 train_time:371180ms step_avg:1008.64ms
step:369/500 train_time:373151ms step_avg:1011.25ms
step:370/500 train_time:375117ms step_avg:1013.83ms
step:371/500 train_time:377093ms step_avg:1016.42ms
step:372/500 train_time:379060ms step_avg:1018.98ms
step:373/500 train_time:381034ms step_avg:1021.54ms
step:374/500 train_time:383002ms step_avg:1024.07ms
step:375/500 train_time:384976ms step_avg:1026.60ms
step:376/500 train_time:386946ms step_avg:1029.11ms
step:377/500 train_time:388918ms step_avg:1031.61ms
step:378/500 train_time:390886ms step_avg:1034.09ms
step:379/500 train_time:392857ms step_avg:1036.56ms
step:380/500 train_time:394827ms step_avg:1039.02ms
step:381/500 train_time:396798ms step_avg:1041.46ms
step:382/500 train_time:398765ms step_avg:1043.89ms
step:383/500 train_time:400737ms step_avg:1046.31ms
step:384/500 train_time:402705ms step_avg:1048.71ms
step:385/500 train_time:404675ms step_avg:1051.10ms
step:386/500 train_time:406645ms step_avg:1053.48ms
step:387/500 train_time:408618ms step_avg:1055.86ms
step:388/500 train_time:410587ms step_avg:1058.21ms
step:389/500 train_time:412561ms step_avg:1060.57ms
step:390/500 train_time:414533ms step_avg:1062.91ms
step:391/500 train_time:416505ms step_avg:1065.23ms
step:392/500 train_time:418473ms step_avg:1067.53ms
step:393/500 train_time:420444ms step_avg:1069.83ms
step:394/500 train_time:422413ms step_avg:1072.11ms
step:395/500 train_time:424383ms step_avg:1074.39ms
step:396/500 train_time:426353ms step_avg:1076.65ms
