[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=0.5 rom_sparse_adam_beta2=0.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9390 train_time:0ms step_avg:0.03ms
step:260/500 train_time:206124ms step_avg:792.79ms
step:261/500 train_time:207257ms step_avg:794.09ms
step:262/500 train_time:208522ms step_avg:795.89ms
step:263/500 train_time:209655ms step_avg:797.17ms
step:264/500 train_time:210918ms step_avg:798.93ms
step:265/500 train_time:212052ms step_avg:800.20ms
step:266/500 train_time:213315ms step_avg:801.94ms
step:267/500 train_time:214447ms step_avg:803.17ms
step:268/500 train_time:215712ms step_avg:804.90ms
step:269/500 train_time:216845ms step_avg:806.11ms
step:270/500 train_time:218109ms step_avg:807.81ms
step:271/500 train_time:219242ms step_avg:809.01ms
step:272/500 train_time:220508ms step_avg:810.69ms
step:273/500 train_time:221640ms step_avg:811.87ms
step:274/500 train_time:222905ms step_avg:813.52ms
step:275/500 train_time:224037ms step_avg:814.68ms
step:276/500 train_time:225303ms step_avg:816.31ms
step:277/500 train_time:226435ms step_avg:817.46ms
step:278/500 train_time:227699ms step_avg:819.06ms
step:279/500 train_time:228832ms step_avg:820.19ms
step:280/500 train_time:230096ms step_avg:821.77ms
step:281/500 train_time:231229ms step_avg:822.88ms
step:282/500 train_time:232493ms step_avg:824.44ms
step:283/500 train_time:233624ms step_avg:825.53ms
step:284/500 train_time:234889ms step_avg:827.07ms
step:285/500 train_time:236021ms step_avg:828.14ms
step:286/500 train_time:237287ms step_avg:829.67ms
step:287/500 train_time:238421ms step_avg:830.73ms
step:288/500 train_time:239685ms step_avg:832.24ms
step:289/500 train_time:240817ms step_avg:833.28ms
step:290/500 train_time:242082ms step_avg:834.76ms
step:291/500 train_time:243214ms step_avg:835.79ms
step:292/500 train_time:244477ms step_avg:837.25ms
step:293/500 train_time:245611ms step_avg:838.26ms
step:294/500 train_time:246875ms step_avg:839.71ms
step:295/500 train_time:248007ms step_avg:840.70ms
step:296/500 train_time:249271ms step_avg:842.13ms
step:297/500 train_time:250403ms step_avg:843.11ms
step:298/500 train_time:251668ms step_avg:844.52ms
step:299/500 train_time:252801ms step_avg:845.49ms
step:300/500 train_time:254065ms step_avg:846.88ms
step:301/500 train_time:255198ms step_avg:847.84ms
step:302/500 train_time:256464ms step_avg:849.22ms
step:303/500 train_time:257596ms step_avg:850.15ms
step:304/500 train_time:258860ms step_avg:851.51ms
step:305/500 train_time:259992ms step_avg:852.43ms
step:306/500 train_time:261257ms step_avg:853.78ms
step:307/500 train_time:262389ms step_avg:854.69ms
step:308/500 train_time:263653ms step_avg:856.02ms
step:309/500 train_time:264785ms step_avg:856.91ms
step:310/500 train_time:266050ms step_avg:858.23ms
step:311/500 train_time:267183ms step_avg:859.11ms
step:312/500 train_time:268447ms step_avg:860.41ms
step:313/500 train_time:269578ms step_avg:861.27ms
step:314/500 train_time:270842ms step_avg:862.55ms
step:315/500 train_time:271975ms step_avg:863.41ms
step:316/500 train_time:273240ms step_avg:864.68ms
step:317/500 train_time:274373ms step_avg:865.53ms
step:318/500 train_time:275638ms step_avg:866.79ms
step:319/500 train_time:276771ms step_avg:867.62ms
step:320/500 train_time:278034ms step_avg:868.85ms
step:321/500 train_time:279166ms step_avg:869.68ms
step:322/500 train_time:280431ms step_avg:870.91ms
step:323/500 train_time:281563ms step_avg:871.71ms
step:324/500 train_time:282828ms step_avg:872.92ms
step:325/500 train_time:283960ms step_avg:873.72ms
step:326/500 train_time:285223ms step_avg:874.92ms
step:327/500 train_time:286356ms step_avg:875.71ms
step:328/500 train_time:287620ms step_avg:876.89ms
step:329/500 train_time:288752ms step_avg:877.67ms
step:330/500 train_time:290017ms step_avg:878.84ms
step:331/500 train_time:291149ms step_avg:879.61ms
step:332/500 train_time:292414ms step_avg:880.76ms
step:333/500 train_time:293546ms step_avg:881.52ms
step:334/500 train_time:295549ms step_avg:884.88ms
step:335/500 train_time:297383ms step_avg:887.71ms
step:336/500 train_time:299414ms step_avg:891.11ms
step:337/500 train_time:301249ms step_avg:893.91ms
step:338/500 train_time:303281ms step_avg:897.28ms
step:339/500 train_time:305113ms step_avg:900.04ms
step:340/500 train_time:307144ms step_avg:903.37ms
step:341/500 train_time:308978ms step_avg:906.10ms
step:342/500 train_time:311010ms step_avg:909.39ms
step:343/500 train_time:312841ms step_avg:912.07ms
step:344/500 train_time:314872ms step_avg:915.33ms
step:345/500 train_time:316706ms step_avg:917.99ms
step:346/500 train_time:318735ms step_avg:921.20ms
step:347/500 train_time:320568ms step_avg:923.83ms
step:348/500 train_time:322600ms step_avg:927.01ms
step:349/500 train_time:324433ms step_avg:929.61ms
step:350/500 train_time:326467ms step_avg:932.76ms
step:351/500 train_time:328300ms step_avg:935.33ms
step:352/500 train_time:330330ms step_avg:938.44ms
step:353/500 train_time:332161ms step_avg:940.97ms
step:354/500 train_time:334192ms step_avg:944.04ms
step:355/500 train_time:336025ms step_avg:946.55ms
step:356/500 train_time:338056ms step_avg:949.59ms
step:357/500 train_time:339887ms step_avg:952.06ms
step:358/500 train_time:341919ms step_avg:955.08ms
