[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/hashed_rom_mqa_h1_k32_v128_bf4_l2_ga8_20260512_193558.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=201216 run_id=hashed_rom_mqa_h1_k32_v128_bf4_l2_ga8_20260512_193558 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=1 rom_key_dim=32 rom_value_dim=128 rom_mqa=1 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=5.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:311/1480 train_time:226527ms step_avg:728.38ms
step:312/1480 train_time:227278ms step_avg:728.45ms
step:313/1480 train_time:227980ms step_avg:728.37ms
step:314/1480 train_time:228731ms step_avg:728.44ms
step:315/1480 train_time:229434ms step_avg:728.36ms
step:316/1480 train_time:230185ms step_avg:728.43ms
step:317/1480 train_time:230888ms step_avg:728.35ms
step:318/1480 train_time:231638ms step_avg:728.42ms
step:319/1480 train_time:232341ms step_avg:728.34ms
step:320/1480 train_time:233092ms step_avg:728.41ms
step:321/1480 train_time:233795ms step_avg:728.33ms
step:322/1480 train_time:234546ms step_avg:728.40ms
step:323/1480 train_time:235249ms step_avg:728.33ms
step:324/1480 train_time:236000ms step_avg:728.40ms
step:325/1480 train_time:236705ms step_avg:728.32ms
step:326/1480 train_time:237457ms step_avg:728.40ms
step:327/1480 train_time:238161ms step_avg:728.32ms
step:328/1480 train_time:238913ms step_avg:728.39ms
step:329/1480 train_time:239618ms step_avg:728.32ms
step:330/1480 train_time:240369ms step_avg:728.39ms
step:331/1480 train_time:241073ms step_avg:728.32ms
step:332/1480 train_time:241825ms step_avg:728.39ms
step:333/1480 train_time:242529ms step_avg:728.32ms
step:334/1480 train_time:243281ms step_avg:728.39ms
step:335/1480 train_time:243986ms step_avg:728.32ms
step:336/1480 train_time:244738ms step_avg:728.39ms
step:337/1480 train_time:245443ms step_avg:728.32ms
step:338/1480 train_time:246195ms step_avg:728.39ms
step:339/1480 train_time:246899ms step_avg:728.32ms
step:340/1480 train_time:247651ms step_avg:728.39ms
step:341/1480 train_time:248355ms step_avg:728.32ms
step:342/1480 train_time:249108ms step_avg:728.38ms
step:343/1480 train_time:249812ms step_avg:728.31ms
step:344/1480 train_time:250565ms step_avg:728.39ms
step:345/1480 train_time:251269ms step_avg:728.32ms
step:346/1480 train_time:252020ms step_avg:728.38ms
step:347/1480 train_time:252724ms step_avg:728.31ms
step:348/1480 train_time:253477ms step_avg:728.38ms
step:349/1480 train_time:254181ms step_avg:728.31ms
step:350/1480 train_time:254933ms step_avg:728.38ms
step:351/1480 train_time:255638ms step_avg:728.31ms
step:352/1480 train_time:256391ms step_avg:728.38ms
step:353/1480 train_time:257096ms step_avg:728.32ms
step:354/1480 train_time:257848ms step_avg:728.38ms
step:355/1480 train_time:258553ms step_avg:728.32ms
step:356/1480 train_time:259306ms step_avg:728.39ms
step:357/1480 train_time:260011ms step_avg:728.32ms
step:358/1480 train_time:260763ms step_avg:728.39ms
step:359/1480 train_time:261467ms step_avg:728.32ms
step:360/1480 train_time:262220ms step_avg:728.39ms
step:361/1480 train_time:262926ms step_avg:728.33ms
step:362/1480 train_time:263680ms step_avg:728.40ms
step:363/1480 train_time:264384ms step_avg:728.33ms
step:364/1480 train_time:265136ms step_avg:728.39ms
step:365/1480 train_time:265841ms step_avg:728.33ms
step:366/1480 train_time:266593ms step_avg:728.40ms
step:367/1480 train_time:267297ms step_avg:728.33ms
step:368/1480 train_time:268051ms step_avg:728.40ms
step:369/1480 train_time:268755ms step_avg:728.33ms
step:370/1480 train_time:269508ms step_avg:728.40ms
step:371/1480 train_time:270213ms step_avg:728.34ms
step:372/1480 train_time:270965ms step_avg:728.40ms
step:373/1480 train_time:271670ms step_avg:728.34ms
step:374/1480 train_time:272424ms step_avg:728.41ms
step:375/1480 train_time:273128ms step_avg:728.34ms
step:376/1480 train_time:273880ms step_avg:728.40ms
step:377/1480 train_time:274584ms step_avg:728.34ms
step:378/1480 train_time:275336ms step_avg:728.40ms
step:379/1480 train_time:276040ms step_avg:728.34ms
step:380/1480 train_time:276791ms step_avg:728.40ms
step:381/1480 train_time:277497ms step_avg:728.34ms
step:382/1480 train_time:278249ms step_avg:728.40ms
step:383/1480 train_time:278954ms step_avg:728.34ms
step:384/1480 train_time:279706ms step_avg:728.40ms
step:385/1480 train_time:280411ms step_avg:728.34ms
step:386/1480 train_time:281164ms step_avg:728.40ms
step:387/1480 train_time:281868ms step_avg:728.34ms
step:388/1480 train_time:282621ms step_avg:728.41ms
step:389/1480 train_time:283328ms step_avg:728.35ms
step:390/1480 train_time:284080ms step_avg:728.41ms
step:391/1480 train_time:284785ms step_avg:728.35ms
step:392/1480 train_time:285540ms step_avg:728.42ms
step:393/1480 train_time:286248ms step_avg:728.37ms
step:394/1480 train_time:287001ms step_avg:728.43ms
step:395/1480 train_time:287706ms step_avg:728.37ms
step:396/1480 train_time:288458ms step_avg:728.43ms
step:397/1480 train_time:289163ms step_avg:728.37ms
step:398/1480 train_time:289917ms step_avg:728.43ms
step:399/1480 train_time:290622ms step_avg:728.38ms
step:400/1480 train_time:291375ms step_avg:728.44ms
step:401/1480 train_time:292079ms step_avg:728.38ms
step:402/1480 train_time:292830ms step_avg:728.43ms
step:403/1480 train_time:293535ms step_avg:728.37ms
step:404/1480 train_time:294287ms step_avg:728.43ms
step:405/1480 train_time:294991ms step_avg:728.37ms
step:406/1480 train_time:295742ms step_avg:728.43ms
step:407/1480 train_time:296448ms step_avg:728.37ms
step:408/1480 train_time:297200ms step_avg:728.43ms
step:409/1480 train_time:297904ms step_avg:728.37ms
step:410/1480 train_time:298656ms step_avg:728.43ms
step:411/1480 train_time:299360ms step_avg:728.37ms
step:412/1480 train_time:300112ms step_avg:728.43ms
step:413/1480 train_time:300815ms step_avg:728.37ms
step:414/1480 train_time:301568ms step_avg:728.43ms
step:415/1480 train_time:302273ms step_avg:728.37ms
step:416/1480 train_time:303026ms step_avg:728.43ms
step:417/1480 train_time:303730ms step_avg:728.37ms
step:418/1480 train_time:304483ms step_avg:728.43ms
step:419/1480 train_time:305188ms step_avg:728.37ms
step:420/1480 train_time:305939ms step_avg:728.43ms
step:421/1480 train_time:306643ms step_avg:728.37ms
step:422/1480 train_time:307395ms step_avg:728.42ms
